0.17349  	-0.5163  	-0.3057  	0.37517  	0.47630  	-0.1188  	0.17244  	-0.3677  	-0.2270  	-0.1593  	-0.8284  	-0.2976  	0.58788  	0.09607  	0.95422  	-0.4690  	0.30104  	0.50789  	0.66731  	0.59686  	0.09688  	1.17473  	0.38701  	0.57050  	0.14846  	-0.1508  	0.06598  	-0.6024  	0.20640  	0.31307  	0.04477  	0.13369  	0.14815  	-0.1646  	0.11193  	-0.0999  	-0.4166  	-0.2712  	0.17879  	0.08101  	-0.2539  	0.12674  	0.00780  	0.21371  	0.07088  	-0.0279  	-0.0602  	0.09052  	0.07266  	-0.1481  	0.00258  	-0.0284  	-0.0297  	-0.0425  	-0.0576  	0.06527  	0.01940  	0.01869  	0.00509  	-0.0088  	-0.0421  	0.01720  	0.03411  	0.00783  	0.22720  	0.12159  	0.01833  	-0.0013  	-0.0204  	0.26652  	1.06125  	125.890  	107.354  	
0.25579  	-0.4983  	-0.2273  	0.30186  	0.40695  	-0.0605  	0.14723  	-0.3115  	-0.1962  	-0.2062  	-0.7668  	-0.3870  	0.57484  	0.03772  	0.80506  	-0.4185  	0.35911  	0.51133  	0.70379  	0.55577  	0.15217  	1.15571  	0.42463  	0.59897  	0.18093  	-0.1591  	0.09842  	-0.6958  	0.15048  	0.30272  	0.01513  	0.13249  	0.13053  	-0.1887  	0.16517  	-0.1173  	-0.3445  	-0.2700  	0.14879  	0.08107  	-0.2421  	0.13036  	0.00848  	0.20230  	0.06417  	-0.0183  	-0.0689  	0.10323  	0.07484  	-0.1377  	0.01237  	-0.0223  	-0.0230  	-0.0367  	-0.0575  	0.07394  	0.01324  	0.01919  	0.00282  	-0.0037  	-0.0490  	0.01967  	0.03815  	0.00371  	0.22225  	0.11926  	0.01792  	-0.0015  	-0.0189  	0.26204  	1.06125  	125.890  	107.354  	
0.20935  	-0.5086  	-0.2279  	0.11162  	0.35913  	-0.2097  	0.21627  	-0.3583  	-0.2154  	-0.0867  	-0.7190  	-0.4662  	0.60253  	0.08840  	0.68949  	-0.5367  	0.33117  	0.53823  	0.72338  	0.54613  	0.13753  	1.14077  	0.39664  	0.59208  	0.23266  	-0.1833  	0.19630  	-0.7834  	0.12473  	0.28921  	0.04312  	0.12573  	0.11067  	-0.2078  	0.14248  	-0.0749  	-0.3118  	-0.2567  	0.11589  	0.09687  	-0.2228  	0.10564  	0.02567  	0.23200  	0.06102  	-0.0223  	-0.0637  	0.10951  	0.07784  	-0.1360  	0.00475  	-0.0271  	-0.0321  	-0.0346  	-0.0543  	0.06615  	0.00975  	0.01891  	-0.0016  	-0.0011  	-0.0448  	0.01938  	0.04103  	-4.9484  	0.21773  	0.11751  	0.01729  	-0.0018  	-0.0178  	0.25353  	1.06125  	125.890  	107.354  	
-0.1716  	-0.5940  	-0.4349  	-0.1292  	0.25735  	-0.4977  	0.15464  	-0.3840  	-0.2507  	-0.0949  	-0.3329  	-0.3753  	0.45379  	-0.1073  	0.49671  	-0.5046  	0.33160  	0.56651  	0.70023  	0.63441  	0.25166  	1.07474  	0.38366  	0.69349  	0.07474  	-0.1525  	0.11887  	-0.7651  	0.00681  	0.19065  	0.04733  	0.13692  	0.12506  	-0.2021  	0.22789  	-0.0634  	-0.2627  	-0.2347  	0.04941  	0.07907  	-0.2121  	0.11336  	-0.0105  	0.18906  	0.07812  	-0.0288  	-0.0448  	0.06170  	0.05910  	-0.1393  	-0.0115  	-0.0227  	-0.0375  	-0.0261  	-0.0621  	0.04711  	0.01075  	0.01540  	0.00578  	-0.0002  	-0.0328  	0.01225  	0.03511  	0.00762  	0.21402  	0.11638  	0.01675  	-0.0017  	-0.0163  	0.23146  	1.06125  	125.890  	107.354  	
-0.5064  	-0.7224  	-0.5455  	-0.2994  	0.22062  	-0.5656  	0.15132  	-0.4889  	-0.2644  	-0.1006  	-0.1747  	-0.3165  	0.37252  	-0.3724  	0.24438  	-0.4901  	0.32114  	0.59252  	0.69430  	0.71596  	0.18358  	0.99553  	0.42530  	0.58042  	-0.0589  	-0.1016  	-0.0166  	-0.5751  	0.02134  	0.15271  	0.03252  	0.12296  	0.15623  	-0.2095  	0.14477  	-0.0802  	-0.2995  	-0.2299  	0.04670  	0.06878  	-0.1839  	0.13043  	0.00382  	0.19014  	0.08479  	-0.0239  	-0.0194  	0.03401  	0.04498  	-0.1319  	-0.0062  	-0.0302  	-0.0372  	-0.0179  	-0.0556  	0.03765  	0.02850  	0.02506  	-0.0029  	0.00049  	-0.0420  	0.02172  	0.03514  	0.01316  	0.21210  	0.11626  	0.01584  	-0.0018  	-0.0155  	0.22341  	1.06125  	125.890  	107.354  	
-0.1662  	-0.6153  	-0.4982  	0.09262  	0.42168  	-0.4091  	0.08780  	-0.3831  	-0.2369  	-0.1730  	-0.4543  	-0.1510  	0.43911  	-0.2239  	0.49973  	-0.3630  	0.28858  	0.65338  	0.69612  	0.78113  	0.09672  	0.99981  	0.31963  	0.54494  	0.02427  	-0.1191  	-0.0616  	-0.4562  	0.14832  	0.23414  	0.03074  	0.11877  	0.15698  	-0.1923  	0.11383  	-0.0799  	-0.3857  	-0.2715  	0.13170  	0.05570  	-0.2215  	0.11789  	-0.0019  	0.19533  	0.09689  	-0.0254  	-0.0426  	0.08107  	0.04873  	-0.1422  	0.00265  	-0.0296  	-0.0375  	-0.0336  	-0.0652  	0.05473  	0.02511  	0.01356  	0.00339  	-0.0128  	-0.0436  	0.00287  	0.03832  	0.00760  	0.21120  	0.11779  	0.01480  	-0.0016  	-0.0149  	0.21039  	1.06125  	125.890  	107.354  	
-0.0730  	-0.5470  	-0.3943  	0.30914  	0.49008  	-0.2778  	0.09491  	-0.3739  	-0.2163  	-0.2176  	-0.6844  	-0.1707  	0.52118  	-0.0982  	0.73505  	-0.3720  	0.29767  	0.61517  	0.70268  	0.76606  	0.01316  	1.06573  	0.25910  	0.50939  	0.11834  	-0.1323  	-0.0307  	-0.4251  	0.24348  	0.29867  	0.02511  	0.11457  	0.15117  	-0.1716  	0.10568  	-0.0592  	-0.4237  	-0.2693  	0.15777  	0.07324  	-0.1940  	0.08027  	0.01986  	0.21332  	0.08301  	-0.0385  	-0.0516  	0.07954  	0.06591  	-0.1539  	0.01638  	-0.0281  	-0.0306  	-0.0402  	-0.0541  	0.05640  	0.02171  	0.02659  	0.00414  	-0.0066  	-0.0464  	0.01840  	0.04734  	0.00908  	0.21015  	0.12090  	0.01405  	-0.0008  	-0.0143  	0.21308  	1.06125  	125.890  	107.354  	
0.06255  	-0.5455  	-0.3585  	0.26819  	0.40043  	-0.1716  	0.09696  	-0.3686  	-0.2041  	-0.1933  	-0.6809  	-0.2970  	0.52093  	-0.1057  	0.77390  	-0.4051  	0.34425  	0.54439  	0.70961  	0.63601  	0.15121  	1.09248  	0.40083  	0.55783  	0.13567  	-0.1446  	0.03363  	-0.6009  	0.17471  	0.28914  	0.02250  	0.13061  	0.14695  	-0.1823  	0.12964  	-0.0997  	-0.3496  	-0.2402  	0.14934  	0.04431  	-0.2034  	0.10037  	0.02685  	0.22071  	0.07778  	-0.0283  	-0.0545  	0.08209  	0.05934  	-0.1418  	0.00080  	-0.0271  	-0.0241  	-0.0287  	-0.0540  	0.06455  	0.01778  	0.01890  	0.00644  	-0.0075  	-0.0446  	0.02352  	0.03874  	0.00960  	0.20629  	0.11823  	0.01391  	-0.0014  	-0.0131  	0.20959  	1.06125  	125.890  	107.354  	
0.13683  	-0.5087  	-0.2684  	0.24005  	0.34355  	-0.1246  	0.08473  	-0.2969  	-0.1925  	-0.2407  	-0.5738  	-0.2937  	0.49062  	-0.0836  	0.77125  	-0.3433  	0.36049  	0.50152  	0.73168  	0.59261  	0.26668  	1.09992  	0.49255  	0.62111  	0.08503  	-0.1372  	0.09090  	-0.7366  	0.02914  	0.26252  	0.00920  	0.13791  	0.12586  	-0.1929  	0.17897  	-0.1407  	-0.2439  	-0.2078  	0.07648  	-0.0026  	-0.2350  	0.11254  	0.02630  	0.21412  	0.07618  	-0.0191  	-0.0586  	0.09038  	0.05866  	-0.1362  	-0.0055  	-0.0237  	-0.0226  	-0.0275  	-0.0552  	0.06538  	0.01786  	0.01940  	0.00333  	-0.0078  	-0.0446  	0.01425  	0.03359  	0.00645  	0.20190  	0.11419  	0.01392  	-0.0022  	-0.0119  	0.20861  	1.06125  	125.890  	107.354  	
0.10107  	-0.4889  	-0.2192  	0.12441  	0.31422  	-0.1878  	0.07810  	-0.2997  	-0.1678  	-0.2090  	-0.4148  	-0.2294  	0.43234  	-0.1582  	0.61303  	-0.2961  	0.33914  	0.52462  	0.71227  	0.61525  	0.31919  	1.05403  	0.47296  	0.58386  	0.02311  	-0.1278  	0.02766  	-0.7172  	-0.0121  	0.20570  	0.04396  	0.14354  	0.16421  	-0.1979  	0.14989  	-0.1464  	-0.2000  	-0.1912  	0.06327  	-0.0288  	-0.1846  	0.09328  	0.02534  	0.20773  	0.07634  	-0.0231  	-0.0505  	0.07357  	0.05244  	-0.1345  	-0.0136  	-0.0273  	-0.0211  	-0.0295  	-0.0561  	0.06400  	0.01784  	0.02337  	0.00703  	-0.0076  	-0.0395  	0.02381  	0.04277  	0.01016  	0.19699  	0.10879  	0.01409  	-0.0034  	-0.0106  	0.21016  	1.06125  	125.890  	107.354  	
-0.1316  	-0.5782  	-0.3938  	-0.0695  	0.23369  	-0.3322  	0.10087  	-0.4284  	-0.2090  	-0.1542  	-0.4125  	-0.2694  	0.43412  	-0.3126  	0.37746  	-0.3812  	0.31131  	0.62634  	0.72430  	0.68713  	0.12369  	1.01841  	0.40781  	0.44387  	0.02233  	-0.1321  	-0.0876  	-0.4911  	0.13758  	0.20567  	0.05617  	0.12676  	0.15381  	-0.1873  	0.06428  	-0.0632  	-0.3347  	-0.2347  	0.10916  	0.02204  	-0.1091  	0.08085  	0.03791  	0.21019  	0.07148  	-0.0212  	-0.0386  	0.06357  	0.04702  	-0.1278  	-0.0019  	-0.0275  	-0.0262  	-0.0259  	-0.0511  	0.05555  	0.01862  	0.02475  	-0.0011  	-0.0166  	-0.0404  	0.01955  	0.04666  	0.01500  	0.19155  	0.10202  	0.01440  	-0.0048  	-0.0093  	0.21423  	1.06125  	125.890  	107.354  	
-0.2287  	-0.6237  	-0.4318  	-0.1286  	0.23305  	-0.3874  	0.05617  	-0.4660  	-0.2456  	-0.1530  	-0.4373  	-0.2518  	0.38747  	-0.3949  	0.31857  	-0.4289  	0.32125  	0.62989  	0.72784  	0.67519  	0.05302  	1.06353  	0.40256  	0.47553  	0.04232  	-0.1188  	-0.0791  	-0.4777  	0.16120  	0.20455  	0.04321  	0.12158  	0.11797  	-0.1941  	0.03968  	-0.0362  	-0.3573  	-0.2377  	0.12110  	0.03956  	-0.1282  	0.09906  	0.03096  	0.20583  	0.08307  	-0.0295  	-0.0436  	0.05540  	0.05105  	-0.1328  	-0.0010  	-0.0254  	-0.0252  	-0.0325  	-0.0523  	0.04695  	0.02851  	0.02686  	0.00254  	-0.0131  	-0.0469  	0.02031  	0.04676  	0.01723  	0.18557  	0.09388  	0.01485  	-0.0065  	-0.0078  	0.22083  	1.06125  	125.890  	107.354  	
-0.3325  	-0.6582  	-0.4852  	-0.1620  	0.21610  	-0.4950  	0.08103  	-0.4978  	-0.2792  	-0.1042  	-0.3173  	-0.2729  	0.34852  	-0.4381  	0.27718  	-0.4006  	0.32150  	0.63154  	0.71230  	0.68758  	0.06010  	1.04182  	0.41694  	0.48600  	0.02996  	-0.1124  	-0.0931  	-0.4823  	0.15443  	0.21218  	0.06111  	0.12475  	0.11080  	-0.1855  	0.03531  	-0.0122  	-0.3520  	-0.2233  	0.10515  	0.00265  	-0.1229  	0.10182  	0.03476  	0.19854  	0.08192  	-0.0237  	-0.0496  	0.05068  	0.03931  	-0.1310  	-0.0013  	-0.0248  	-0.0216  	-0.0295  	-0.0556  	0.04683  	0.02708  	0.02590  	0.01035  	-0.0119  	-0.0459  	0.02270  	0.04527  	0.01641  	0.17907  	0.08437  	0.01546  	-0.0084  	-0.0064  	0.22995  	1.06125  	125.890  	107.354  	
