-0.5733  	0.35620  	-0.7896  	-1.7769  	-0.6895  	-1.8953  	0.40347  	0.12251  	0.04855  	-0.0315  	0.38123  	0.06317  	-0.0814  	-0.2251  	-0.2361  	0.60224  	-0.3310  	0.11951  	0.36142  	0.36605  	0.09445  	0.50785  	-0.2520  	-0.3178  	0.49801  	-0.2016  	0.27811  	0.17539  	0.28386  	0.30900  	-0.1692  	-0.0479  	0.01152  	-0.0586  	0.43320  	0.02741  	0.26972  	-0.1356  	-0.3517  	0.26761  	0.04700  	-0.0203  	-0.2569  	0.33494  	0.15577  	-0.0804  	0.03503  	-0.0637  	-0.0290  	-0.1147  	-0.0579  	-0.0496  	-0.0088  	-0.0193  	-0.0337  	-0.0421  	0.01598  	-0.0156  	0.01183  	-0.0222  	-0.0478  	0.01959  	0.06851  	0.03357  	0.12230  	0.19387  	0.02042  	-0.0117  	-0.0494  	-0.0295  	0.98975  	125.603  	111.044  	
-0.5122  	0.34359  	-0.7058  	-1.7593  	-0.6749  	-1.7652  	0.41551  	0.07354  	0.07297  	-0.0497  	0.26670  	0.10766  	-0.0838  	-0.2900  	-0.3126  	0.68364  	-0.3376  	0.14634  	0.37098  	0.32624  	-0.0280  	0.47472  	-0.1681  	-0.3609  	0.47208  	-0.1809  	0.24394  	0.26519  	0.36000  	0.31611  	-0.1381  	-0.0608  	0.01899  	-0.0592  	0.35132  	0.01063  	0.20635  	-0.1649  	-0.3322  	0.27726  	0.08473  	-0.0400  	-0.1998  	0.38423  	0.16826  	-0.0809  	0.02752  	-0.0610  	-0.0240  	-0.1095  	-0.0549  	-0.0472  	-0.0136  	-0.0238  	-0.0386  	-0.0375  	0.01265  	-0.0147  	0.01294  	-0.0287  	-0.0425  	0.01977  	0.07505  	0.02920  	0.12309  	0.19211  	0.01948  	-0.0122  	-0.0501  	-0.0276  	0.98975  	125.603  	111.044  	
-0.4828  	0.36730  	-0.6833  	-1.6077  	-0.6617  	-1.6507  	0.38401  	0.07602  	0.08357  	-0.1296  	0.15532  	0.11854  	-0.0763  	-0.3267  	-0.2103  	0.73422  	-0.2941  	0.16319  	0.36839  	0.31514  	-0.0890  	0.48382  	-0.1343  	-0.3752  	0.43386  	-0.1559  	0.16877  	0.36310  	0.38138  	0.30049  	-0.1368  	-0.0355  	0.00509  	-0.0573  	0.27654  	-0.0029  	0.17380  	-0.1585  	-0.3197  	0.26546  	0.12274  	-0.0462  	-0.1877  	0.37524  	0.14669  	-0.0803  	0.03430  	-0.0439  	-0.0214  	-0.1166  	-0.0525  	-0.0463  	-0.0154  	-0.0254  	-0.0281  	-0.0453  	0.01542  	-0.0161  	0.02169  	-0.0260  	-0.0421  	0.02287  	0.06568  	0.03639  	0.12402  	0.19025  	0.01847  	-0.0128  	-0.0500  	-0.0345  	0.98975  	125.603  	111.044  	
-0.3907  	0.39603  	-0.6820  	-1.5096  	-0.6092  	-1.6744  	0.36725  	0.11433  	0.07830  	-0.1258  	0.14075  	0.19762  	-0.0290  	-0.2705  	-0.1099  	0.75809  	-0.3172  	0.19507  	0.35251  	0.36636  	-0.0900  	0.50532  	-0.2229  	-0.4185  	0.44943  	-0.1914  	0.13231  	0.41315  	0.43250  	0.31138  	-0.1663  	-0.0450  	0.01373  	-0.0304  	0.32530  	0.02212  	0.15921  	-0.1540  	-0.3122  	0.29596  	0.10565  	-0.0539  	-0.1792  	0.36559  	0.14153  	-0.0770  	0.03032  	-0.0546  	-0.0221  	-0.1191  	-0.0499  	-0.0513  	-0.0128  	-0.0231  	-0.0249  	-0.0425  	0.01325  	-0.0144  	0.02202  	-0.0277  	-0.0427  	0.02793  	0.06296  	0.03781  	0.12500  	0.18984  	0.01782  	-0.0133  	-0.0501  	-0.0423  	0.98975  	125.603  	111.044  	
-0.3244  	0.40863  	-0.6563  	-1.3635  	-0.5221  	-1.6839  	0.34106  	0.18748  	0.05367  	-0.2141  	0.12798  	0.23071  	0.02193  	-0.2696  	0.06149  	0.70257  	-0.2290  	0.02031  	0.42756  	0.05142  	0.00030  	0.26568  	-0.4798  	-0.3873  	0.41582  	-0.1125  	0.17942  	0.27545  	0.50798  	0.32007  	-0.0702  	-0.1004  	-0.0783  	-0.1985  	0.32913  	-0.0117  	0.09610  	-0.1373  	-0.4652  	0.21514  	0.16117  	0.08968  	-0.3150  	0.45319  	0.08564  	-0.0568  	0.00514  	-0.0447  	-0.0533  	-0.1317  	-0.0490  	-0.0453  	-0.0139  	-0.0015  	-0.0205  	-0.0377  	0.01563  	-0.0284  	0.01781  	-0.0181  	-0.0406  	0.02462  	0.05230  	0.03723  	0.12538  	0.18917  	0.01724  	-0.0138  	-0.0505  	-0.0403  	0.98975  	125.603  	111.044  	
-0.0736  	0.47791  	-0.5423  	-1.1082  	-0.4362  	-1.5064  	0.32490  	0.32806  	0.08316  	-0.3428  	0.12446  	0.18480  	0.08294  	-0.1427  	0.30710  	0.68048  	-0.1520  	-0.1982  	0.48261  	-0.1369  	0.28744  	0.08268  	-0.7664  	-0.2456  	0.43355  	-0.0613  	0.33818  	0.03396  	0.39747  	0.31925  	-0.0172  	-0.0897  	-0.1458  	-0.3480  	0.44207  	-0.0818  	0.15803  	-0.1292  	-0.6208  	0.12479  	0.12903  	0.22820  	-0.4486  	0.48818  	0.04415  	-0.0386  	-0.0119  	-0.0456  	-0.0552  	-0.1354  	-0.0361  	-0.0443  	-0.0044  	0.01291  	-0.0226  	-0.0292  	0.01605  	-0.0383  	0.02345  	-0.0014  	-0.0388  	0.01292  	0.03481  	0.03333  	0.12379  	0.18941  	0.01664  	-0.0139  	-0.0498  	-0.0498  	0.98975  	125.603  	111.044  	
-0.1738  	0.45715  	-0.5777  	-1.2305  	-0.4740  	-1.5900  	0.32624  	0.28775  	0.05329  	-0.3135  	0.17950  	0.14740  	0.05383  	-0.2200  	0.23596  	0.66800  	-0.1263  	-0.2317  	0.48094  	-0.2007  	0.25600  	0.03738  	-0.8098  	-0.2717  	0.42780  	-0.0366  	0.31327  	0.03190  	0.44709  	0.30845  	0.02192  	-0.1069  	-0.1823  	-0.3853  	0.38389  	-0.0603  	0.11174  	-0.1295  	-0.6324  	0.10368  	0.17200  	0.24190  	-0.4738  	0.50014  	0.03091  	-0.0352  	-0.0131  	-0.0377  	-0.0669  	-0.1381  	-0.0377  	-0.0412  	-0.0086  	0.01168  	-0.0217  	-0.0312  	0.01211  	-0.0366  	0.02204  	-0.0033  	-0.0394  	0.01276  	0.03874  	0.03043  	0.12185  	0.18826  	0.01607  	-0.0139  	-0.0488  	-0.0666  	0.98975  	125.603  	111.044  	
-0.1169  	0.46773  	-0.5702  	-1.1880  	-0.4617  	-1.5390  	0.32600  	0.31066  	0.06042  	-0.3375  	0.17020  	0.14779  	0.04935  	-0.1889  	0.29670  	0.69284  	-0.1481  	-0.2121  	0.46555  	-0.1511  	0.30563  	0.09777  	-0.7428  	-0.2438  	0.42898  	-0.0591  	0.32947  	0.02648  	0.39906  	0.31030  	-0.0127  	-0.0909  	-0.1583  	-0.3535  	0.42301  	-0.0851  	0.16148  	-0.1229  	-0.6260  	0.12490  	0.14206  	0.22140  	-0.4570  	0.48726  	0.04050  	-0.0352  	-0.0089  	-0.0466  	-0.0675  	-0.1344  	-0.0445  	-0.0426  	-0.0086  	0.01130  	-0.0251  	-0.0349  	0.01369  	-0.0367  	0.02099  	-0.0044  	-0.0396  	0.01292  	0.03802  	0.03155  	0.11880  	0.18737  	0.01547  	-0.0142  	-0.0483  	-0.0672  	0.98975  	125.603  	111.044  	
-0.0651  	0.46532  	-0.5809  	-1.1666  	-0.4586  	-1.5369  	0.35401  	0.29346  	0.08148  	-0.3057  	0.16603  	0.18794  	0.02468  	-0.1279  	0.26533  	0.74774  	-0.2418  	-0.0927  	0.39903  	0.08631  	0.23165  	0.28683  	-0.5172  	-0.2495  	0.42656  	-0.1241  	0.29622  	0.10204  	0.32607  	0.30003  	-0.0971  	-0.0652  	-0.0585  	-0.2185  	0.48951  	-0.0974  	0.22588  	-0.1353  	-0.5196  	0.21406  	0.07879  	0.12090  	-0.3600  	0.42728  	0.08479  	-0.0503  	0.00891  	-0.0504  	-0.0515  	-0.1137  	-0.0438  	-0.0469  	-0.0127  	-0.0050  	-0.0311  	-0.0326  	0.01705  	-0.0265  	0.02232  	-0.0102  	-0.0451  	0.01933  	0.04466  	0.02985  	0.11613  	0.18568  	0.01547  	-0.0143  	-0.0481  	-0.0698  	0.98975  	125.603  	111.044  	
0.04314  	0.52589  	-0.5092  	-1.1995  	-0.4917  	-1.4287  	0.43261  	0.28018  	0.13960  	-0.2689  	0.14685  	0.18688  	0.03297  	0.04141  	0.20270  	0.83430  	-0.3427  	0.09048  	0.35686  	0.31945  	0.23998  	0.51457  	-0.2484  	-0.2553  	0.48891  	-0.2498  	0.36047  	0.08738  	0.18217  	0.32307  	-0.2011  	-0.0203  	0.05886  	-0.0495  	0.60608  	-0.0728  	0.35522  	-0.1100  	-0.4204  	0.28662  	-0.0184  	-0.0172  	-0.2371  	0.34530  	0.15366  	-0.0752  	0.03302  	-0.0594  	-0.0278  	-0.1113  	-0.0476  	-0.0447  	-0.0100  	-0.0213  	-0.0361  	-0.0233  	0.00493  	-0.0135  	0.01482  	-0.0288  	-0.0415  	0.02572  	0.06559  	0.02657  	0.11341  	0.18555  	0.01598  	-0.0143  	-0.0477  	-0.0729  	0.98975  	125.603  	111.044  	
0.07576  	0.53455  	-0.4702  	-1.2665  	-0.5515  	-1.4222  	0.44791  	0.28092  	0.15048  	-0.2167  	0.16310  	0.23835  	0.02907  	0.06191  	0.08384  	0.84176  	-0.3415  	0.10728  	0.34779  	0.32627  	0.17167  	0.52911  	-0.2416  	-0.2805  	0.47666  	-0.2227  	0.29485  	0.16269  	0.21474  	0.30589  	-0.1935  	-0.0371  	0.09065  	-0.0632  	0.53914  	-0.0531  	0.29134  	-0.1248  	-0.3821  	0.27552  	0.00490  	-0.0251  	-0.2036  	0.35476  	0.14712  	-0.0772  	0.03324  	-0.0495  	-0.0161  	-0.1116  	-0.0388  	-0.0491  	-0.0111  	-0.0227  	-0.0344  	-0.0286  	0.01754  	-0.0165  	0.01561  	-0.0310  	-0.0435  	0.01696  	0.06860  	0.03092  	0.11234  	0.18440  	0.01644  	-0.0144  	-0.0475  	-0.0703  	0.98975  	125.603  	111.044  	
-0.1045  	0.42744  	-0.6455  	-1.2877  	-0.4878  	-1.4989  	0.39018  	0.17777  	0.08444  	-0.2424  	0.18834  	0.16870  	-0.0427  	-0.0680  	0.04836  	0.77914  	-0.3530  	0.10633  	0.36482  	0.33796  	0.12342  	0.50124  	-0.3029  	-0.2572  	0.51732  	-0.2405  	0.34949  	0.19264  	0.26088  	0.34524  	-0.2125  	-0.0111  	0.02069  	-0.0657  	0.56311  	-0.0012  	0.31040  	-0.1388  	-0.4136  	0.26929  	-0.0046  	-0.0105  	-0.2404  	0.34690  	0.15607  	-0.0810  	0.03615  	-0.0712  	-0.0238  	-0.1137  	-0.0388  	-0.0493  	-0.0109  	-0.0231  	-0.0299  	-0.0318  	0.02221  	-0.0136  	0.02105  	-0.0239  	-0.0538  	0.01283  	0.06860  	0.02970  	0.11287  	0.18422  	0.01681  	-0.0144  	-0.0488  	-0.0558  	0.98975  	125.603  	111.044  	
0.07725  	0.51418  	-0.5355  	-1.1068  	-0.4111  	-1.4581  	0.41059  	0.25568  	0.12818  	-0.2750  	0.05000  	0.18816  	0.03203  	0.09870  	0.32906  	0.81971  	-0.3017  	0.03792  	0.34980  	0.25688  	0.23606  	0.51571  	-0.2451  	-0.1250  	0.48780  	-0.2442  	0.46628  	0.01287  	0.10546  	0.33045  	-0.2234  	0.01717  	0.03653  	-0.0733  	0.65764  	-0.1187  	0.38998  	-0.1213  	-0.4526  	0.29363  	-0.0741  	0.00701  	-0.2438  	0.32788  	0.14770  	-0.0669  	0.03422  	-0.0597  	-0.0125  	-0.1043  	-0.0484  	-0.0475  	-0.0188  	-0.0191  	-0.0319  	-0.0211  	0.00612  	-0.0199  	0.02375  	-0.0256  	-0.0455  	0.02450  	0.06036  	0.01797  	0.11487  	0.18487  	0.01730  	-0.0148  	-0.0501  	-0.0419  	0.98975  	125.603  	111.044  	
0.31562  	0.56896  	-0.4081  	-1.0334  	-0.3917  	-1.2588  	0.44428  	0.33547  	0.13607  	-0.3081  	0.01649  	0.13538  	0.10438  	0.26762  	0.45736  	0.81310  	-0.3526  	0.01180  	0.32885  	0.21508  	0.32961  	0.59603  	-0.2595  	-0.1239  	0.58023  	-0.2771  	0.52591  	-0.0902  	0.08852  	0.37882  	-0.2184  	0.01856  	0.03551  	-0.0906  	0.71548  	-0.1046  	0.42684  	-0.1144  	-0.4570  	0.26326  	-0.0860  	0.00777  	-0.2387  	0.33920  	0.15318  	-0.0742  	0.02283  	-0.0444  	-0.0065  	-0.1084  	-0.0452  	-0.0498  	-0.0079  	-0.0251  	-0.0375  	-0.0091  	0.01022  	-0.0202  	0.01000  	-0.0145  	-0.0498  	0.02466  	0.06350  	0.02370  	0.11730  	0.18833  	0.01760  	-0.0149  	-0.0508  	-0.0450  	0.98975  	125.603  	111.044  	
0.36684  	0.56105  	-0.3609  	-1.0526  	-0.4436  	-1.2089  	0.43864  	0.41849  	0.17314  	-0.3391  	0.06825  	0.16267  	0.09384  	0.28110  	0.40097  	0.85252  	-0.3309  	-0.0129  	0.35898  	0.17990  	0.39086  	0.60802  	-0.1962  	-0.1406  	0.55394  	-0.2887  	0.56912  	-0.1220  	0.05687  	0.36874  	-0.2131  	0.02735  	0.04614  	-0.0818  	0.70639  	-0.1252  	0.47266  	-0.1009  	-0.4731  	0.24146  	-0.0947  	0.00323  	-0.2387  	0.34421  	0.15633  	-0.0771  	0.02071  	-0.0405  	0.00112  	-0.1091  	-0.0472  	-0.0505  	-0.0100  	-0.0226  	-0.0357  	-0.0060  	0.00709  	-0.0135  	0.01377  	-0.0136  	-0.0459  	0.02316  	0.07096  	0.02626  	0.12023  	0.19134  	0.01818  	-0.0150  	-0.0510  	-0.0597  	0.98975  	125.603  	111.044  	
0.38339  	0.56577  	-0.3390  	-1.0328  	-0.4736  	-1.1735  	0.44788  	0.44031  	0.18440  	-0.3671  	0.07797  	0.17577  	0.08006  	0.25788  	0.36538  	0.88579  	-0.3063  	-0.0315  	0.35542  	0.15390  	0.41454  	0.60460  	-0.1713  	-0.1402  	0.54778  	-0.2934  	0.58375  	-0.1254  	0.04283  	0.37306  	-0.2205  	0.03788  	0.03644  	-0.0769  	0.69903  	-0.1406  	0.48329  	-0.0954  	-0.4759  	0.22839  	-0.0850  	-0.0078  	-0.2331  	0.34784  	0.15221  	-0.0749  	0.02025  	-0.0357  	0.00634  	-0.1125  	-0.0504  	-0.0504  	-0.0105  	-0.0221  	-0.0362  	-0.0074  	0.00439  	-0.0161  	0.01483  	-0.0157  	-0.0416  	0.02197  	0.07051  	0.02477  	0.12259  	0.19519  	0.01838  	-0.0148  	-0.0515  	-0.0602  	0.98975  	125.603  	111.044  	
0.37842  	0.57026  	-0.3119  	-1.0060  	-0.3697  	-1.2001  	0.49161  	0.38630  	0.18125  	-0.2599  	-0.1086  	0.05805  	0.16469  	0.31304  	0.32622  	0.81505  	-0.3349  	0.01979  	0.35971  	0.17779  	0.20291  	0.61823  	-0.2978  	-0.2071  	0.70278  	-0.3004  	0.53816  	-0.0252  	0.21589  	0.42671  	-0.2215  	-0.0038  	0.02740  	-0.0606  	0.60540  	-0.0725  	0.34108  	-0.1188  	-0.3736  	0.28855  	-0.0688  	-0.0064  	-0.2103  	0.36359  	0.14670  	-0.0755  	0.00943  	-0.0048  	0.01590  	-0.1193  	-0.0410  	-0.0493  	-0.0113  	-0.0218  	-0.0312  	-0.0049  	0.00688  	-0.0178  	0.00890  	-0.0182  	-0.0485  	0.02060  	0.06691  	0.02492  	0.12176  	0.19771  	0.01891  	-0.0149  	-0.0519  	-0.0485  	0.98975  	125.603  	111.044  	
0.11856  	0.50130  	-0.5410  	-1.1332  	-0.3794  	-1.4949  	0.48521  	0.33067  	0.12625  	-0.1394  	0.03545  	0.03057  	0.16643  	0.43233  	0.36808  	0.69300  	-0.3734  	0.01413  	0.33454  	0.29947  	0.18984  	0.60749  	-0.4312  	-0.1462  	0.68261  	-0.2945  	0.55728  	-0.0264  	0.17157  	0.41535  	-0.2123  	-0.0161  	0.03026  	-0.0540  	0.69894  	-0.0873  	0.33675  	-0.1617  	-0.4175  	0.32623  	-0.0731  	0.00939  	-0.2685  	0.33301  	0.15702  	-0.0745  	0.02159  	-0.0455  	-0.0019  	-0.1028  	-0.0408  	-0.0524  	-0.0134  	-0.0197  	-0.0394  	-0.0220  	0.00795  	-0.0180  	0.00970  	-0.0156  	-0.0466  	0.02117  	0.06383  	0.02518  	0.11872  	0.20001  	0.01924  	-0.0142  	-0.0511  	-0.0435  	0.98975  	125.603  	111.044  	
-0.3420  	0.35838  	-0.8853  	-1.3421  	-0.4134  	-1.8183  	0.41609  	0.17652  	0.08705  	-0.0944  	0.28925  	0.21117  	0.01198  	0.04232  	0.05857  	0.64161  	-0.3889  	0.12383  	0.36667  	0.41184  	0.15153  	0.43408  	-0.3749  	-0.1842  	0.39738  	-0.2093  	0.29009  	0.16971  	0.22166  	0.33024  	-0.1812  	-0.0227  	0.06668  	-0.0563  	0.60507  	-0.0532  	0.25984  	-0.1812  	-0.4090  	0.31957  	-0.0711  	0.01574  	-0.2764  	0.34297  	0.17812  	-0.0781  	0.04953  	-0.0904  	-0.0093  	-0.1110  	-0.0579  	-0.0600  	-0.0126  	-0.0060  	-0.0383  	-0.0410  	0.02345  	-0.0228  	0.02193  	-0.0116  	-0.0566  	0.01655  	0.04330  	0.02332  	0.11672  	0.20068  	0.01935  	-0.0133  	-0.0496  	-0.0449  	0.98975  	125.603  	111.044  	
-0.5828  	0.32053  	-0.8702  	-1.5709  	-0.4788  	-1.8378  	0.44937  	0.15216  	0.05907  	-0.0856  	0.37983  	0.20510  	-0.0821  	-0.1120  	-0.1864  	0.64523  	-0.3854  	0.09354  	0.32690  	0.38779  	0.11089  	0.49646  	-0.2999  	-0.2057  	0.41697  	-0.2069  	0.27481  	0.23807  	0.28162  	0.31391  	-0.1661  	-0.0445  	0.03931  	-0.0604  	0.51178  	-0.0357  	0.23709  	-0.1808  	-0.3843  	0.31380  	-0.0219  	-0.0066  	-0.2727  	0.33224  	0.16676  	-0.0814  	0.04175  	-0.0771  	-0.0394  	-0.1139  	-0.0488  	-0.0465  	-0.0156  	-0.0244  	-0.0393  	-0.0394  	0.01749  	-0.0170  	0.00820  	-0.0227  	-0.0474  	0.01957  	0.06292  	0.02046  	0.11482  	0.20159  	0.01923  	-0.0122  	-0.0485  	-0.0389  	0.98975  	125.603  	111.044  	
-0.2662  	0.39827  	-0.7544  	-1.4278  	-0.4911  	-1.7171  	0.41693  	0.17985  	0.09040  	-0.1944  	0.23176  	0.20937  	0.02663  	0.00567  	0.06402  	0.66026  	-0.3211  	0.10895  	0.35811  	0.38243  	0.11293  	0.47010  	-0.2911  	-0.2294  	0.47269  	-0.2387  	0.32334  	0.21323  	0.27946  	0.33938  	-0.1837  	-0.0533  	0.04616  	-0.0591  	0.53398  	-0.0475  	0.25023  	-0.1580  	-0.3972  	0.33580  	-0.0217  	-0.0110  	-0.2535  	0.33561  	0.16350  	-0.0754  	0.03098  	-0.0692  	-0.0267  	-0.1199  	-0.0453  	-0.0501  	-0.0283  	-0.0235  	-0.0418  	-0.0304  	0.01067  	-0.0192  	0.01471  	-0.0194  	-0.0432  	0.02090  	0.06394  	0.02360  	0.11426  	0.20058  	0.01895  	-0.0102  	-0.0477  	-0.0313  	0.98975  	125.603  	111.044  	
0.07787  	0.53979  	-0.5224  	-1.2352  	-0.4583  	-1.4182  	0.39590  	0.31212  	0.13129  	-0.2446  	0.00405  	0.21125  	0.08333  	0.16103  	0.27034  	0.76275  	-0.3034  	0.05696  	0.35206  	0.24446  	0.21195  	0.55783  	-0.1907  	-0.2287  	0.47810  	-0.2378  	0.38282  	0.08897  	0.17187  	0.32924  	-0.1875  	-0.0234  	0.04767  	-0.0736  	0.57065  	-0.1119  	0.35333  	-0.1283  	-0.4092  	0.29903  	-0.0134  	-0.0311  	-0.2063  	0.36024  	0.14527  	-0.0768  	0.03560  	-0.0475  	-0.0115  	-0.1083  	-0.0519  	-0.0478  	-0.0209  	-0.0235  	-0.0359  	-0.0267  	0.00388  	-0.0206  	0.01918  	-0.0244  	-0.0438  	0.02398  	0.05838  	0.03161  	0.11353  	0.19952  	0.01822  	-0.0079  	-0.0473  	-0.0252  	0.98975  	125.603  	111.044  	
0.22506  	0.56656  	-0.4653  	-1.1194  	-0.4490  	-1.3100  	0.38742  	0.35951  	0.15201  	-0.3070  	0.04940  	0.19773  	0.07678  	0.17902  	0.37512  	0.79964  	-0.3084  	0.05363  	0.36250  	0.25105  	0.30202  	0.57389  	-0.2055  	-0.2418  	0.49796  	-0.2530  	0.38313  	0.02818  	0.16679  	0.34661  	-0.2104  	-0.0136  	0.05285  	-0.0770  	0.61323  	-0.1201  	0.38426  	-0.1079  	-0.4168  	0.25626  	-0.0351  	-0.0265  	-0.2080  	0.35293  	0.15639  	-0.0725  	0.03830  	-0.0582  	-0.0144  	-0.1034  	-0.0523  	-0.0506  	-0.0098  	-0.0296  	-0.0381  	-0.0191  	0.00724  	-0.0154  	0.01013  	-0.0239  	-0.0457  	0.02280  	0.05180  	0.02631  	0.11471  	0.19631  	0.01770  	-0.0052  	-0.0476  	-0.0192  	0.98975  	125.603  	111.044  	
0.32653  	0.58968  	-0.3850  	-1.0627  	-0.4684  	-1.2113  	0.40228  	0.41032  	0.17907  	-0.3603  	0.11226  	0.19818  	0.05903  	0.18649  	0.38843  	0.87639  	-0.3181  	-0.0073  	0.36951  	0.22746  	0.40236  	0.58699  	-0.1797  	-0.1997  	0.51510  	-0.2640  	0.47158  	-0.0671  	0.06194  	0.36025  	-0.2373  	0.01458  	0.05538  	-0.0788  	0.66485  	-0.1439  	0.47725  	-0.0779  	-0.4539  	0.22020  	-0.0657  	-0.0157  	-0.2168  	0.35540  	0.15272  	-0.0721  	0.03214  	-0.0459  	-0.0098  	-0.1091  	-0.0611  	-0.0498  	-0.0079  	-0.0218  	-0.0380  	-0.0149  	0.00863  	-0.0199  	0.00433  	-0.0179  	-0.0512  	0.01808  	0.05804  	0.02412  	0.11713  	0.19294  	0.01843  	-0.0026  	-0.0492  	-0.0261  	0.98975  	125.603  	111.044  	
0.37057  	0.58909  	-0.3358  	-0.9602  	-0.3616  	-1.2029  	0.44628  	0.39178  	0.16175  	-0.3311  	-0.0141  	0.15106  	0.09812  	0.28254  	0.36800  	0.87649  	-0.3364  	-0.0228  	0.36033  	0.21650  	0.31897  	0.58914  	-0.2804  	-0.1672  	0.63103  	-0.3015  	0.55134  	-0.0554  	0.11380  	0.40392  	-0.2499  	0.02131  	0.02766  	-0.0771  	0.68069  	-0.1104  	0.41433  	-0.1167  	-0.4340  	0.25962  	-0.0861  	0.00043  	-0.2341  	0.35567  	0.14887  	-0.0706  	0.01678  	-0.0324  	0.00532  	-0.1129  	-0.0422  	-0.0496  	-0.0121  	-0.0224  	-0.0377  	-0.0086  	0.00746  	-0.0179  	0.01300  	-0.0205  	-0.0527  	0.01806  	0.06516  	0.01761  	0.12022  	0.18997  	0.02068  	-0.0003  	-0.0510  	-0.0258  	0.98975  	125.603  	111.044  	
0.35357  	0.57110  	-0.3992  	-0.9413  	-0.2877  	-1.3094  	0.48432  	0.30531  	0.13584  	-0.2343  	-0.1492  	0.07522  	0.13115  	0.33254  	0.47790  	0.73236  	-0.3522  	-0.0092  	0.34093  	0.19196  	0.19429  	0.63338  	-0.3265  	-0.2037  	0.69831  	-0.3076  	0.55934  	-0.0140  	0.23351  	0.45192  	-0.2417  	0.00507  	0.01989  	-0.0708  	0.68002  	-0.0673  	0.35366  	-0.1429  	-0.4115  	0.31041  	-0.0895  	0.01262  	-0.2335  	0.35074  	0.15048  	-0.0698  	0.01577  	-0.0199  	0.01034  	-0.1247  	-0.0363  	-0.0521  	-0.0154  	-0.0260  	-0.0353  	-0.0106  	0.01207  	-0.0211  	0.01545  	-0.0186  	-0.0532  	0.01701  	0.06378  	0.02019  	0.12218  	0.18916  	0.02342  	0.00190  	-0.0528  	-0.0321  	0.98975  	125.603  	111.044  	
0.15563  	0.50749  	-0.6439  	-0.6986  	-0.1369  	-1.3604  	0.44903  	0.24527  	0.11047  	-0.2845  	-0.1595  	0.23388  	0.10840  	0.27598  	0.60698  	0.68730  	-0.3167  	-0.0048  	0.33401  	0.25177  	0.13762  	0.63442  	-0.3543  	-0.2024  	0.67620  	-0.2732  	0.56804  	0.12094  	0.26845  	0.46527  	-0.2702  	0.01302  	0.02706  	-0.0591  	0.69612  	-0.0742  	0.30244  	-0.1698  	-0.3749  	0.31859  	-0.1079  	0.02550  	-0.2625  	0.35857  	0.14125  	-0.0769  	0.01800  	-0.0465  	0.00310  	-0.1227  	-0.0399  	-0.0484  	-0.0164  	-0.0162  	-0.0377  	-0.0175  	0.01333  	-0.0177  	0.02266  	-0.0202  	-0.0455  	0.01358  	0.05106  	0.01961  	0.12288  	0.18883  	0.02607  	0.00435  	-0.0545  	-0.0411  	0.98975  	125.603  	111.044  	
0.13235  	0.50372  	-0.6726  	-0.7255  	-0.1351  	-1.3446  	0.41105  	0.23895  	0.10811  	-0.3080  	-0.1832  	0.30776  	0.11748  	0.19137  	0.49884  	0.77195  	-0.3346  	0.04817  	0.34436  	0.31268  	0.07002  	0.58679  	-0.3649  	-0.2422  	0.65025  	-0.2608  	0.46051  	0.23344  	0.33946  	0.46886  	-0.2571  	-0.0073  	0.01929  	-0.0431  	0.63568  	-0.0797  	0.22769  	-0.1653  	-0.3392  	0.33263  	-0.1111  	0.01055  	-0.2507  	0.34174  	0.15524  	-0.0784  	0.02094  	-0.0526  	-0.0094  	-0.1288  	-0.0354  	-0.0537  	-0.0174  	-0.0276  	-0.0410  	-0.0116  	0.02279  	-0.0174  	0.02426  	-0.0237  	-0.0485  	0.02102  	0.05806  	0.01883  	0.12018  	0.18980  	0.02734  	0.00628  	-0.0557  	-0.0425  	0.98975  	125.603  	111.044  	
0.10229  	0.53827  	-0.6238  	-0.7405  	-0.1656  	-1.3580  	0.39794  	0.33874  	0.08630  	-0.3634  	-0.1705  	0.30202  	0.16968  	0.20851  	0.56938  	0.67477  	-0.2546  	-0.1012  	0.39473  	0.08375  	0.16458  	0.36451  	-0.6438  	-0.2433  	0.61428  	-0.1711  	0.41779  	0.21400  	0.49267  	0.45772  	-0.1592  	-0.0905  	-0.0662  	-0.2043  	0.53517  	-0.0889  	0.11225  	-0.1892  	-0.4386  	0.25428  	-0.0594  	0.14367  	-0.3637  	0.41740  	0.10669  	-0.0593  	0.00537  	-0.0311  	-0.0307  	-0.1437  	-0.0323  	-0.0505  	-0.0154  	-0.0102  	-0.0319  	-0.0251  	0.02203  	-0.0257  	0.01642  	-0.0172  	-0.0478  	0.00890  	0.04687  	0.02737  	0.11439  	0.19060  	0.02795  	0.00762  	-0.0564  	-0.0598  	0.98975  	125.603  	111.044  	
